2	48.104	-0.897	8.236	-3.274	27.340	-149.968
3	54.081	5.164	6.935	-131.313	-0.906	96.342
1	39.838	-2.597	-4.434	-135.867	11.415	15.557
2	48.056	-0.875	8.240	-2.999	27.423	-149.803
3	54.090	5.269	7.163	-130.999	-0.027	96.963
1	39.833	-2.580	-4.434	-135.762	11.563	15.694
2	48.051	-0.883	8.302	-2.846	27.395	-149.594
3	54.090	5.524	7.330	-130.434	0.736	97.512
1	39.820	-2.566	-4.452	-135.713	11.635	15.700
2	47.999	-0.984	8.350	-2.922	27.395	-149.424
3	54.037	5.564	7.656	-130.511	1.730	97.990
1	39.833	-2.624	-4.474	-135.828	11.717	15.777
2	47.946	-1.125	8.319	-3.010	27.593	-149.210
3	54.041	5.353	7.774	-130.972	2.274	98.133
1	39.833	-2.610	-4.505	-135.751	11.778	15.892
2	47.937	-1.116	8.372	-2.835	27.516	-149.166
3	54.081	5.234	7.735	-131.335	2.521	98.177
1	39.833	-2.610	-4.491	-135.757	11.844	16.008
2	47.902	-1.050	8.407	-2.604	27.467	-149.166
3	54.032	5.243	7.871	-131.379	2.917	98.408
1	39.829	-2.619	-4.469	-135.751	11.970	16.172
2	47.884	-1.020	8.464	-2.499	27.362	-149.138
3	54.019	5.168	8.016	-131.670	3.285	98.589
1	39.820	-2.641	-4.452	-135.757	12.096	16.332
2	47.867	-1.046	8.530	-2.549	27.203	-149.149
3	54.059	5.133	8.139	-131.856	3.620	98.869
1	39.829	-2.632	-4.447	-135.669	12.195	16.507
2	47.832	-1.042	8.543	-2.549	27.219	-149.182
3	54.072	5.194	8.271	-131.884	3.895	99.171
1	39.824	-2.650	-4.430	-135.647	12.294	16.744
2	47.788	-1.107	8.578	-2.681	27.203	-149.171
3	54.054	5.120	8.411	-132.159	4.180	99.473
1	39.824	-2.685	-4.452	-135.669	12.338	16.952
2	47.766	-1.160	8.596	-2.796	27.241	-149.232
3	54.076	4.975	8.482	-132.598	4.400	99.720
1	39.846	-2.650	-4.425	-135.477	12.448	17.320
2	47.735	-1.182	8.653	-2.884	27.176	-149.347
3	54.085	4.997	8.508	-132.691	4.455	100.056
1	39.838	-2.690	-4.434	-135.564	12.464	17.496
2	47.713	-1.173	8.693	-2.906	27.181	-149.507
3	54.032	5.041	8.622	-132.801	4.642	100.462
1	39.842	-2.751	-4.483	-135.707	12.398	17.661
2	47.687	-1.169	8.759	-2.955	27.115	-149.704
3	53.984	4.962	8.776	-133.186	4.873	101.000
1	39.851	-2.738	-4.474	-135.619	12.470	17.974
2	47.660	-1.165	8.824	-3.043	27.000	-149.995
3	53.958	4.997	8.851	-133.318	4.928	101.550
1	39.842	-2.747	-4.443	-135.636	12.569	18.205
2	47.625	-1.116	8.899	-3.126	26.868	-150.369
3	53.923	5.027	8.983	-133.548	5.026	102.192
1	39.851	-2.782	-4.452	-135.718	12.640	18.353
2	47.590	-1.165	9.044	-3.395	26.544	-150.715
3	53.870	4.843	9.119	-134.197	5.202	102.808
1	39.860	-2.782	-4.461	-135.702	12.695	18.567
2	47.555	-1.147	9.137	-3.576	26.280	-151.215
3	53.892	4.733	9.216	-134.691	5.274	103.456
1	39.860	-2.773	-4.434	-135.636	12.816	18.886
2	47.493	-1.094	9.268	-3.746	25.929	-151.654
3	53.857	4.737	9.308	-134.872	5.241	104.159
1	39.860	-2.755	-4.399	-135.559	12.915	19.155
2	47.418	-1.112	9.413	-4.027	25.599	-152.000
3	53.813	4.790	9.457	-134.872	5.312	104.736
1	39.864	-2.791	-4.399	-135.619	12.959	19.359
2	47.383	-1.187	9.501	-4.400	25.418	-152.374
3	53.795	4.645	9.655	-135.262	5.609	105.401
1	39.877	-2.817	-4.390	-135.680	13.014	19.584
2	47.357	-1.143	9.545	-4.510	25.368	-152.786
3	53.778	4.680	9.563	-135.312	5.285	105.670
1	39.877	-2.839	-4.408	-135.790	12.986	19.754
2	47.287	-1.182	9.664	-4.779	25.126	-153.165
3	53.707	4.509	9.708	-135.845	5.471	106.098
1	39.882	-2.857	-4.377	-135.806	13.058	20.040
2	47.243	-1.195	9.721	-4.928	25.033	-153.528
3	53.654	4.403	9.752	-136.136	5.444	106.362
1	39.882	-2.835	-4.368	-135.746	13.129	20.265
2	47.238	-1.169	9.804	-5.070	24.830	-153.956
3	53.624	4.496	9.862	-135.960	5.455	106.730
1	39.895	-2.830	-4.364	-135.757	13.189	20.474
2	47.172	-1.191	9.831	-5.279	24.885	-154.275
3	53.619	4.513	9.923	-136.009	5.394	106.983
1	39.917	-2.843	-4.320	-135.751	13.316	20.836
2	47.146	-1.226	9.870	-5.449	24.951	-154.500
3	53.606	4.425	9.993	-136.246	5.411	107.235
1	39.921	-2.852	-4.311	-135.779	13.365	21.072
2	47.098	-1.209	9.954	-5.537	24.874	-154.819
3	53.611	4.403	10.007	-136.301	5.356	107.444
1	39.912	-2.817	-4.298	-135.718	13.365	21.336
2	47.036	-1.274	10.064	-5.768	24.769	-155.082
3	53.567	4.522	10.077	-136.053	5.312	107.757
1	39.895	-2.857	-4.276	-135.878	13.404	21.561
2	47.005	-1.292	10.103	-5.839	24.835	-155.368
3	53.505	4.439	10.213	-136.317	5.488	108.059
1	39.917	-2.892	-4.276	-135.982	13.475	21.847
2	46.970	-1.292	10.262	-5.922	24.522	-155.719
3	53.496	4.307	10.297	-136.663	5.576	108.356
1	39.921	-2.879	-4.250	-135.965	13.552	22.116
2	46.900	-1.244	10.319	-5.971	24.401	-156.164
3	53.444	4.223	10.398	-136.938	5.708	108.735
1	39.921	-2.870	-4.241	-135.949	13.601	22.325
2	46.816	-1.279	10.398	-6.207	24.253	-156.472
3	53.378	4.241	10.468	-136.916	5.702	109.092
1	39.939	-2.861	-4.179	-135.905	13.772	22.682
2	46.768	-1.301	10.446	-6.411	24.193	-156.840
3	53.329	4.118	10.596	-137.218	5.938	109.482
1	39.934	-2.852	-4.162	-135.894	13.810	22.874
2	46.720	-1.288	10.521	-6.477	24.149	-157.126
3	53.329	4.166	10.644	-137.125	5.977	109.911
1	39.939	-2.857	-4.162	-135.949	13.805	23.023
2	46.698	-1.323	10.574	-6.614	24.231	-157.340
3	53.228	4.184	10.815	-137.125	6.279	110.378
1	39.939	-2.900	-4.140	-136.081	13.876	23.215
2	46.685	-1.327	10.582	-6.691	24.374	-157.582
3	53.197	4.153	10.903	-137.136	6.444	110.669
1	39.961	-2.879	-4.157	-136.053	13.876	23.358
2	46.671	-1.252	10.604	-6.619	24.407	-157.856
3	53.202	4.144	10.938	-137.125	6.543	110.932
1	39.965	-2.857	-4.140	-136.059	13.920	23.522
2	46.627	-1.305	10.697	-6.861	24.270	-158.049
3	53.180	4.206	11.022	-136.949	6.696	111.191
1	39.965	-2.892	-4.135	-136.213	13.942	23.610
2	46.601	-1.393	10.705	-7.097	24.357	-158.169
3	53.158	4.127	11.123	-137.097	6.938	111.344
1	39.978	-2.905	-4.140	-136.279	13.986	23.737
2	46.610	-1.424	10.723	-7.213	24.440	-158.340
3	53.167	4.065	11.171	-137.190	7.064	111.438
1	39.974	-2.892	-4.118	-136.290	14.035	23.907
2	46.583	-1.415	10.771	-7.257	24.456	-158.516
3	53.153	4.030	11.259	-137.245	7.262	111.592
1	39.974	-2.909	-4.113	-136.388	14.035	24.017
2	46.518	-1.490	10.837	-7.432	24.418	-158.620
3	53.118	3.977	11.294	-137.300	7.372	111.674
1	39.978	-2.931	-4.105	-136.471	14.079	24.132
2	46.487	-1.543	10.872	-7.537	24.451	-158.730
3	53.110	3.955	11.321	-137.295	7.449	111.767
1	39.991	-2.918	-4.100	-136.476	14.112	24.215
2	46.482	-1.507	10.881	-7.487	24.555	-158.911
3	53.092	3.977	11.360	-137.201	7.531	111.877
1	40.009	-2.905	-4.078	-136.460	14.200	24.374
2	46.478	-1.485	10.908	-7.454	24.671	-159.032
3	53.070	3.982	11.400	-137.168	7.619	111.960
1	39.996	-2.900	-4.043	-136.443	14.283	24.544
2	46.460	-1.485	10.960	-7.460	24.731	-159.191
3	53.039	3.951	11.452	-137.201	7.751	112.058
1	40.000	-2.892	-4.030	-136.438	14.327	24.660
2	46.434	-1.503	10.991	-7.564	24.775	-159.367
3	53.039	3.942	11.501	-137.185	7.855	112.185
1	40.000	-2.896	-4.021	-136.460	14.371	24.758
2	46.403	-1.499	10.987	-7.608	24.934	-159.554
3	53.013	3.946	11.540	-137.141	7.927	112.317
1	40.000	-2.918	-4.021	-136.542	14.376	24.813
2	46.386	-1.543	11.057	-7.746	24.841	-159.675
3	52.991	3.920	11.589	-137.163	8.042	112.432
1	40.005	-2.927	-4.026	-136.570	14.387	24.890
2	46.359	-1.529	11.105	-7.773	24.758	-159.823
3	52.978	3.911	11.646	-137.130	8.152	112.597
1	40.018	-2.918	-4.026	-136.553	14.409	24.978
2	46.337	-1.525	11.158	-7.817	24.643	-159.933
3	52.960	3.902	11.703	-137.130	8.256	112.773
1	40.018	-2.918	-3.999	-136.564	14.469	25.105
2	46.320	-1.569	11.193	-7.954	24.566	-159.988
3	52.943	3.902	11.765	-137.086	8.372	112.959
1	40.018	-2.918	-3.982	-136.553	14.508	25.209
2	46.311	-1.591	11.180	-8.020	24.583	-160.037
3	52.907	3.902	11.839	-137.031	8.520	113.157
1	40.018	-2.914	-3.968	-136.553	14.552	25.291
2	46.298	-1.573	11.193	-8.031	24.555	-160.125
3	52.885	3.907	11.918	-136.976	8.707	113.355
1	40.018	-2.922	-3.968	-136.586	14.574	25.352
2	46.276	-1.591	11.228	-8.092	24.500	-160.136
3	52.855	3.872	12.002	-136.993	8.921	113.520
1	40.022	-2.940	-3.964	-136.625	14.601	25.429
2	46.263	-1.604	11.233	-8.136	24.511	-160.169
3	52.850	3.832	12.063	-137.009	9.075	113.663
1	40.027	-2.936	-3.960	-136.625	14.629	25.489
2	46.258	-1.600	11.242	-8.163	24.517	-160.208
3	52.841	3.810	12.099	-137.004	9.218	113.772
1	40.035	-2.936	-3.964	-136.647	14.640	25.506
2	46.249	-1.608	11.255	-8.224	24.511	-160.240
3	52.837	3.815	12.147	-136.954	9.350	113.877
1	40.035	-2.944	-3.960	-136.680	14.667	25.538
2	46.245	-1.622	11.255	-8.289	24.555	-160.268
3	52.828	3.784	12.200	-136.982	9.503	113.948
1	40.035	-2.936	-3.955	-136.669	14.700	25.588
2	46.241	-1.622	11.255	-8.333	24.577	-160.306
3	52.841	3.779	12.244	-136.965	9.630	114.069
1	40.040	-2.936	-3.946	-136.674	14.744	25.643
2	46.227	-1.622	11.277	-8.394	24.544	-160.328
3	52.824	3.788	12.301	-136.932	9.767	114.212
1	40.035	-2.949	-3.942	-136.718	14.761	25.659
2	46.214	-1.639	11.290	-8.476	24.533	-160.334
3	52.811	3.753	12.349	-137.015	9.915	114.316
1	40.040	-2.949	-3.942	-136.724	14.777	25.692
2	46.206	-1.652	11.312	-8.564	24.511	-160.339
3	52.806	3.727	12.380	-137.064	10.020	114.443
1	40.040	-2.944	-3.933	-136.713	14.816	25.742
2	46.192	-1.648	11.343	-8.630	24.434	-160.361
3	52.798	3.757	12.441	-137.004	10.168	114.629
1	40.044	-2.944	-3.920	-136.702	14.859	25.797
2	46.175	-1.657	11.369	-8.707	24.374	-160.372
3	52.767	3.740	12.534	-137.048	10.382	114.844
1	40.049	-2.953	-3.916	-136.707	14.881	25.824
2	46.170	-1.652	11.391	-8.767	24.319	-160.405
3	52.754	3.678	12.595	-137.179	10.575	115.025
1	40.053	-2.953	-3.911	-136.691	14.920	25.874
2	46.162	-1.661	11.431	-8.872	24.204	-160.455
3	52.754	3.652	12.652	-137.256	10.728	115.245
1	40.057	-2.949	-3.898	-136.674	14.964	25.940
2	46.144	-1.670	11.448	-8.982	24.160	-160.499
3	52.714	3.652	12.731	-137.256	10.915	115.508
1	40.057	-2.949	-3.889	-136.652	15.008	26.016
2	46.122	-1.683	11.461	-9.069	24.149	-160.543
3	52.683	3.608	12.793	-137.328	11.091	115.712
1	40.066	-2.949	-3.885	-136.641	15.030	26.082
2	46.109	-1.674	11.474	-9.135	24.138	-160.592
3	52.688	3.612	12.806	-137.311	11.168	115.843
1	40.075	-2.949	-3.876	-136.630	15.068	26.159
2	46.100	-1.670	11.492	-9.212	24.127	-160.647
3	52.692	3.617	12.863	-137.322	11.267	116.003
1	40.084	-2.953	-3.859	-136.630	15.107	26.264
2	46.082	-1.701	11.518	-9.355	24.105	-160.685
3	52.666	3.599	12.916	-137.339	11.360	116.118
1	40.088	-2.940	-3.837	-136.581	15.145	26.395
2	46.069	-1.705	11.532	-9.432	24.116	-160.751
3	52.666	3.612	12.934	-137.300	11.393	116.173
1	40.088	-2.940	-3.810	-136.553	15.206	26.538
2	46.052	-1.701	11.554	-9.509	24.099	-160.823
3	52.657	3.621	12.986	-137.300	11.492	116.283
1	40.093	-2.944	-3.797	-136.559	15.255	26.654
2	46.030	-1.710	11.589	-9.586	24.044	-160.883
3	52.648	3.608	13.035	-137.328	11.580	116.349
1	40.101	-2.958	-3.775	-136.570	15.310	26.785
2	46.017	-1.701	11.619	-9.635	23.995	-160.944
3	52.639	3.568	13.083	-137.394	11.679	116.415
1	40.106	-2.944	-3.757	-136.515	15.348	26.890
2	46.003	-1.670	11.655	-9.630	23.945	-161.026
3	52.631	3.586	13.096	-137.350	11.706	116.459
1	40.106	-2.940	-3.744	-136.509	15.392	26.978
2	45.981	-1.670	11.694	-9.679	23.890	-161.059
3	52.613	3.577	13.149	-137.377	11.811	116.530
1	40.106	-2.940	-3.731	-136.504	15.425	27.044
2	45.955	-1.696	11.725	-9.762	23.841	-161.092
3	52.604	3.577	13.166	-137.350	11.838	116.574
1	40.115	-2.936	-3.722	-136.487	15.464	27.110
2	45.959	-1.679	11.716	-9.767	23.896	-161.163
3	52.600	3.590	13.184	-137.311	11.877	116.623
1	40.119	-2.940	-3.718	-136.498	15.497	27.165
2	45.951	-1.679	11.747	-9.822	23.841	-161.207
3	52.591	3.599	13.215	-137.278	11.937	116.673
1	40.123	-2.949	-3.709	-136.504	15.524	27.230
2	45.933	-1.705	11.769	-9.915	23.814	-161.229
3	52.578	3.590	13.241	-137.300	12.008	116.722
1	40.128	-2.936	-3.705	-136.471	15.541	27.285
2	45.924	-1.714	11.791	-9.976	23.764	-161.279
3	52.578	3.586	13.272	-137.289	12.074	116.788
1	40.123	-2.944	-3.696	-136.498	15.557	27.351
2	45.907	-1.705	11.813	-10.003	23.715	-161.328
3	52.569	3.599	13.307	-137.262	12.146	116.876
1	40.128	-2.953	-3.696	-136.509	15.568	27.406
2	45.880	-1.705	11.839	-10.064	23.671	-161.356
3	52.551	3.608	13.351	-137.229	12.245	116.970
1	40.136	-2.958	-3.683	-136.504	15.612	27.483
2	45.867	-1.714	11.866	-10.124	23.627	-161.389
3	52.547	3.595	13.408	-137.245	12.371	117.079
1	40.141	-2.953	-3.665	-136.487	15.651	27.582
2	45.850	-1.710	11.888	-10.174	23.599	-161.438
3	52.529	3.595	13.465	-137.229	12.514	117.250
1	40.145	-2.953	-3.652	-136.487	15.683	27.664
2	45.828	-1.714	11.910	-10.245	23.583	-161.455
3	52.499	3.577	13.558	-137.256	12.728	117.420
1	40.154	-2.953	-3.630	-136.471	15.738	27.774
2	45.814	-1.736	11.949	-10.355	23.528	-161.487
3	52.490	3.533	13.645	-137.322	12.948	117.590
